"symbol","date","open","high","low","close","volume","adjusted"
"AAPL",1993-12-15,0.258929014205933,0.265625,0.258929014205933,0.265625,123883200,0.218460619449615
"AAPL",1993-12-16,0.263393014669418,0.265625,0.258929014205933,0.262277007102966,126369600,0.215707167983055
"AAPL",1993-12-17,0.263393014669418,0.265625,0.260044991970062,0.263393014669418,145152000,0.216624990105629
"AAPL",1993-12-20,0.261160999536514,0.265625,0.252231985330582,0.254464000463486,189033600,0.209281399846077
"AAPL",1993-12-21,0.254464000463486,0.256695985794067,0.243303999304771,0.245535999536514,251126400,0.201938673853874
"AAPL",1993-12-22,0.243303999304771,0.254464000463486,0.241071000695229,0.25,181372800,0.20561009645462
"AAPL",1993-12-23,0.243303999304771,0.243303999304771,0.236607000231743,0.243303999304771,226956800,0.200102984905243
"AAPL",1993-12-27,0.247767999768257,0.256695985794067,0.243303999304771,0.254464000463486,159936000,0.209281399846077
"AAPL",1993-12-28,0.256695985794067,0.263393014669418,0.254464000463486,0.260044991970062,159499200,0.213871419429779
"AAPL",1993-12-29,0.261160999536514,0.261160999536514,0.254464000463486,0.254464000463486,107352000,0.209281399846077
"AAPL",1993-12-30,0.254464000463486,0.270089000463486,0.254464000463486,0.265625,314552000,0.218460619449615
"AAPL",1993-12-31,0.265625,0.270089000463486,0.261160999536514,0.261160999536514,160966400,0.214789360761642
"AAPL",1994-01-03,0.263393014669418,0.267856985330582,0.258929014205933,0.266741007566452,181529600,0.219378530979156
"AAPL",1994-01-04,0.270089000463486,0.28125,0.267856985330582,0.28125,285174400,0.231311351060867
"AAPL",1994-01-05,0.283481985330582,0.302455008029938,0.283481985330582,0.301339000463486,612136000,0.247833266854286
"AAPL",1994-01-06,0.301339000463486,0.303570985794067,0.290179014205933,0.292410999536514,366508800,0.240490570664406
"AAPL",1994-01-07,0.285714000463486,0.296875,0.279018014669418,0.295758992433548,298793600,0.243243992328644
"AAPL",1994-01-10,0.294643014669418,0.302455008029938,0.292410999536514,0.300222992897034,201588800,0.246915340423584
"AAPL",1994-01-11,0.299106985330582,0.301339000463486,0.283481985330582,0.284597992897034,355398400,0.234064906835556
"AAPL",1994-01-12,0.287945985794067,0.287945985794067,0.272320985794067,0.272320985794067,439118400,0.223967701196671
"AAPL",1994-01-13,0.267856985330582,0.274554014205933,0.265625,0.273438006639481,531596800,0.224886447191238
"AAPL",1994-01-14,0.274554014205933,0.283481985330582,0.272320985794067,0.276785999536514,214513600,0.227640002965927
"AAPL",1994-01-17,0.276785999536514,0.28125,0.267856985330582,0.271205008029938,145712000,0.223049893975258
"AAPL",1994-01-18,0.270089000463486,0.270089000463486,0.258929014205933,0.262277007102966,362801600,0.215707167983055
"AAPL",1994-01-19,0.261160999536514,0.265625,0.256695985794067,0.261160999536514,281590400,0.214789360761642
"AAPL",1994-01-20,0.263393014669418,0.274554014205933,0.263393014669418,0.266741007566452,268083200,0.219378530979156
"AAPL",1994-01-21,0.296875,0.299106985330582,0.287945985794067,0.297991007566452,980134400,0.245079874992371
"AAPL",1994-01-24,0.296875,0.314731985330582,0.296875,0.3125,692148800,0.257012546062469
"AAPL",1994-01-25,0.310268014669418,0.3125,0.296875,0.302455008029938,442332800,0.248751163482666
"AAPL",1994-01-26,0.301339000463486,0.303570985794067,0.296875,0.299106985330582,165804800,0.245997741818428
"AAPL",1994-01-27,0.299106985330582,0.305804014205933,0.294643014669418,0.304688006639481,132249600,0.250587612390518
"AAPL",1994-01-28,0.305804014205933,0.310268014669418,0.301339000463486,0.303570985794067,136438400,0.249668911099434
"AAPL",1994-01-31,0.299106985330582,0.301339000463486,0.292410999536514,0.292410999536514,238380800,0.240490570664406
"AAPL",1994-02-01,0.294643014669418,0.299106985330582,0.287945985794067,0.296875,156721600,0.244162052869797
"AAPL",1994-02-02,0.296875,0.296875,0.290179014205933,0.294643014669418,146451200,0.242326274514198
"AAPL",1994-02-03,0.294643014669418,0.300222992897034,0.290179014205933,0.299106985330582,137995200,0.245997741818428
"AAPL",1994-02-04,0.299106985330582,0.3125,0.296875,0.299106985330582,354009600,0.245997741818428
"AAPL",1994-02-07,0.299106985330582,0.331472992897034,0.299106985330582,0.325893014669418,725446400,0.268990695476532
"AAPL",1994-02-08,0.321429014205933,0.325893014669418,0.314731985330582,0.319195985794067,285387200,0.263463050127029
"AAPL",1994-02-09,0.319195985794067,0.325893014669418,0.314731985330582,0.323660999536514,186984000,0.267148405313492
"AAPL",1994-02-10,0.323660999536514,0.334820985794067,0.321429014205933,0.325893014669418,302030400,0.268990695476532
"AAPL",1994-02-11,0.323660999536514,0.334820985794067,0.323660999536514,0.330356985330582,164248000,0.272675126791
"AAPL",1994-02-14,0.330356985330582,0.339285999536514,0.328125,0.330356985330582,245548800,0.272675126791
"AAPL",1994-02-15,0.328125,0.334820985794067,0.323660999536514,0.331472992897034,129774400,0.273596376180649
"AAPL",1994-02-16,0.334820985794067,0.334820985794067,0.328125,0.328125,122024000,0.27083295583725
"AAPL",1994-02-17,0.332589000463486,0.338169991970062,0.323660999536514,0.330356985330582,145152000,0.272675126791
"AAPL",1994-02-18,0.325893014669418,0.330356985330582,0.323660999536514,0.323660999536514,149072000,0.267148405313492
"AAPL",1994-02-22,0.323660999536514,0.334820985794067,0.319195985794067,0.332589000463486,214569600,0.274517476558685
"AAPL",1994-02-23,0.332589000463486,0.341518014669418,0.330356985330582,0.332589000463486,260534400,0.274517476558685
"AAPL",1994-02-24,0.330356985330582,0.332589000463486,0.323660999536514,0.327008992433548,197859200,0.269911825656891
"AAPL",1994-02-25,0.330356985330582,0.332589000463486,0.316964000463486,0.321429014205933,236824000,0.265306144952774
"AAPL",1994-02-28,0.323660999536514,0.330356985330582,0.321429014205933,0.325893014669418,123827200,0.268990695476532
"AAPL",1994-03-01,0.328125,0.328125,0.319195985794067,0.323660999536514,211870400,0.267148405313492
"AAPL",1994-03-02,0.314731985330582,0.323660999536514,0.310268014669418,0.318080008029938,294145600,0.262541860342026
"AAPL",1994-03-03,0.319195985794067,0.323660999536514,0.316964000463486,0.319195985794067,188473600,0.263463050127029
"AAPL",1994-03-04,0.321429014205933,0.334820985794067,0.319195985794067,0.328125,226844800,0.27083295583725
"AAPL",1994-03-07,0.330356985330582,0.340402007102966,0.328125,0.338169991970062,310396800,0.279124140739441
"AAPL",1994-03-08,0.339285999536514,0.339285999536514,0.328125,0.330356985330582,186054400,0.272675126791
"AAPL",1994-03-09,0.327008992433548,0.334820985794067,0.321429014205933,0.334820985794067,248539200,0.276359766721725
"AAPL",1994-03-10,0.332589000463486,0.335938006639481,0.328125,0.332589000463486,143763200,0.274517476558685
"AAPL",1994-03-11,0.330356985330582,0.337054014205933,0.328125,0.332589000463486,161840000,0.274517476558685
"AAPL",1994-03-14,0.34375,0.34375,0.337054014205933,0.340402007102966,441705600,0.280966311693192
"AAPL",1994-03-15,0.341518014669418,0.341518014669418,0.332589000463486,0.335938006639481,204545600,0.277281701564789
"AAPL",1994-03-16,0.334820985794067,0.337054014205933,0.325893014669418,0.328125,147168000,0.27083295583725
"AAPL",1994-03-17,0.328125,0.330356985330582,0.323660999536514,0.325893014669418,156228800,0.268990695476532
"AAPL",1994-03-18,0.328125,0.328125,0.319195985794067,0.324777007102966,223675200,0.268069565296173
"AAPL",1994-03-21,0.324777007102966,0.325893014669418,0.314731985330582,0.316964000463486,246512000,0.261620700359344
"AAPL",1994-03-22,0.314731985330582,0.316964000463486,0.308035999536514,0.3125,242827200,0.257936060428619
"AAPL",1994-03-23,0.314731985330582,0.316964000463486,0.305804014205933,0.313616007566452,216686400,0.258857250213623
"AAPL",1994-03-24,0.313616007566452,0.314731985330582,0.303570985794067,0.309152007102966,188092800,0.25517264008522
"AAPL",1994-03-25,0.310268014669418,0.310268014669418,0.292410999536514,0.292410999536514,343638400,0.241354823112488
"AAPL",1994-03-28,0.294643014669418,0.303570985794067,0.292410999536514,0.296875,282576000,0.245039328932762
"AAPL",1994-03-29,0.296875,0.301339000463486,0.287945985794067,0.292410999536514,213516800,0.241354823112488
"AAPL",1994-03-30,0.290179014205933,0.296875,0.283481985330582,0.290179014205933,169825600,0.239512428641319
"AAPL",1994-03-31,0.290179014205933,0.299106985330582,0.28125,0.296875,209059200,0.245039328932762
"AAPL",1994-04-04,0.287945985794067,0.296875,0.283481985330582,0.296875,168302400,0.245039328932762
"AAPL",1994-04-05,0.301339000463486,0.305804014205933,0.299106985330582,0.299106985330582,97899200,0.246881574392319
"AAPL",1994-04-06,0.303570985794067,0.303570985794067,0.292410999536514,0.299106985330582,129091200,0.246881574392319
"AAPL",1994-04-07,0.299106985330582,0.301339000463486,0.292410999536514,0.297991007566452,77369600,0.245960474014282
"AAPL",1994-04-08,0.301339000463486,0.303570985794067,0.296875,0.299106985330582,176848000,0.246881574392319
"AAPL",1994-04-11,0.299106985330582,0.299106985330582,0.290179014205933,0.299106985330582,106825600,0.246881574392319
"AAPL",1994-04-12,0.297991007566452,0.297991007566452,0.283481985330582,0.285714000463486,136830400,0.235827028751373
"AAPL",1994-04-13,0.287945985794067,0.290179014205933,0.279018014669418,0.283481985330582,233139200,0.233984768390656
"AAPL",1994-04-14,0.272320985794067,0.283481985330582,0.267856985330582,0.28125,221995200,0.232142612338066
"AAPL",1994-04-15,0.279018014669418,0.28125,0.267856985330582,0.270089000463486,188350400,0.222930312156677
"AAPL",1994-04-18,0.272320985794067,0.272320985794067,0.261160999536514,0.264508992433548,230294400,0.218324571847916
"AAPL",1994-04-19,0.265625,0.267856985330582,0.254464000463486,0.258929014205933,166252800,0.21371890604496
"AAPL",1994-04-20,0.261160999536514,0.267856985330582,0.25,0.252231985330582,281848000,0.20819117128849
"AAPL",1994-04-21,0.254464000463486,0.272320985794067,0.241071000695229,0.264508992433548,410536000,0.218324571847916
"AAPL",1994-04-22,0.279018014669418,0.285714000463486,0.254464000463486,0.265625,697827200,0.219245702028275
"AAPL",1994-04-25,0.265625,0.276785999536514,0.263393014669418,0.276785999536514,359240000,0.22845795750618
"AAPL",1994-04-26,0.28125,0.28125,0.276785999536514,0.279018014669418,164225600,0.230300292372704
"AAPL",1994-04-28,0.276785999536514,0.279018014669418,0.265625,0.270089000463486,100475200,0.222930312156677
"AAPL",1994-04-29,0.267856985330582,0.272320985794067,0.265625,0.267856985330582,94785600,0.221087977290154
"AAPL",1994-05-02,0.267856985330582,0.279018014669418,0.267856985330582,0.276785999536514,123222400,0.22845795750618
"AAPL",1994-05-03,0.276785999536514,0.279018014669418,0.263393014669418,0.270089000463486,132899200,0.222930312156677
"AAPL",1994-05-04,0.276785999536514,0.296875,0.272320985794067,0.294643014669418,364156800,0.243197098374367
"AAPL",1994-05-05,0.296875,0.301339000463486,0.287945985794067,0.293527007102966,288332800,0.242275848984718
"AAPL",1994-05-06,0.287945985794067,0.292410999536514,0.279018014669418,0.288504004478455,187779200,0.238129943609238
"AAPL",1994-05-09,0.287945985794067,0.290179014205933,0.274554014205933,0.279018014669418,140470400,0.230300292372704
"AAPL",1994-05-10,0.283481985330582,0.285714000463486,0.276785999536514,0.276785999536514,146843200,0.22845795750618
"AAPL",1994-05-11,0.276785999536514,0.28125,0.265625,0.270089000463486,145521600,0.222930312156677
"AAPL",1994-05-12,0.272320985794067,0.274554014205933,0.263393014669418,0.265067011117935,107105600,0.218785241246223
"AAPL",1994-05-13,0.265625,0.272320985794067,0.261160999536514,0.267856985330582,92612800,0.221087977290154
"AAPL",1994-05-16,0.267856985330582,0.272320985794067,0.263393014669418,0.263393014669418,135385600,0.217403456568718
"AAPL",1994-05-17,0.265625,0.265625,0.256695985794067,0.262277007102966,180107200,0.216482326388359
"AAPL",1994-05-18,0.265625,0.274554014205933,0.261160999536514,0.273438006639481,123860800,0.225694566965103
"AAPL",1994-05-19,0.274554014205933,0.290179014205933,0.272320985794067,0.286830008029938,273582400,0.236748218536377
"AAPL",1994-05-20,0.283481985330582,0.287945985794067,0.276785999536514,0.277343988418579,98145600,0.228918477892876
"AAPL",1994-05-23,0.276785999536514,0.279018014669418,0.267856985330582,0.272320985794067,119952000,0.224772557616234
"AAPL",1994-05-24,0.276785999536514,0.279018014669418,0.270089000463486,0.274554014205933,126448000,0.226615697145462
"AAPL",1994-05-25,0.270089000463486,0.283481985330582,0.267856985330582,0.279018014669418,136113600,0.230300292372704
"AAPL",1994-05-26,0.28125,0.28125,0.270089000463486,0.272320985794067,73035200,0.224772557616234
"AAPL",1994-05-27,0.270089000463486,0.274554014205933,0.263393014669418,0.267298996448517,108684800,0.22149857878685
"AAPL",1994-05-31,0.263393014669418,0.263393014669418,0.254464000463486,0.261160999536514,257398400,0.216412231326103
"AAPL",1994-06-01,0.254464000463486,0.255580008029938,0.248884007334709,0.252231985330582,385761600,0.209013193845749
"AAPL",1994-06-02,0.253347992897034,0.254464000463486,0.242188006639481,0.244420006871223,384921600,0.202539816498756
"AAPL",1994-06-03,0.242188006639481,0.25,0.238839000463486,0.246652007102966,353684800,0.204389303922653
"AAPL",1994-06-06,0.245535999536514,0.247767999768257,0.241071000695229,0.244420006871223,126033600,0.202539816498756
"AAPL",1994-06-07,0.243303999304771,0.247767999768257,0.243303999304771,0.245535999536514,140246400,0.203464522957802
"AAPL",1994-06-08,0.245535999536514,0.246652007102966,0.232142999768257,0.233259007334709,274164800,0.193291172385216
"AAPL",1994-06-09,0.228795006871223,0.241071000695229,0.227678999304771,0.241071000695229,293529600,0.199764579534531
"AAPL",1994-06-10,0.242188006639481,0.244420006871223,0.235490992665291,0.236607000231743,142732800,0.196065485477448
"AAPL",1994-06-13,0.235490992665291,0.242745995521545,0.235490992665291,0.241071000695229,92904000,0.199764579534531
"AAPL",1994-06-14,0.243303999304771,0.244420006871223,0.237722992897034,0.241629004478455,154358400,0.200227007269859
"AAPL",1994-06-15,0.241071000695229,0.25,0.239954993128777,0.248326003551483,159476800,0.205776482820511
"AAPL",1994-06-16,0.247767999768257,0.247767999768257,0.233259007334709,0.235490992665291,218220800,0.195140689611435
"AAPL",1994-06-17,0.232142999768257,0.238839000463486,0.231027007102966,0.236607000231743,224492800,0.196065485477448
"AAPL",1994-06-20,0.234375,0.243303999304771,0.232142999768257,0.242188006639481,199897600,0.200690239667892
"AAPL",1994-06-21,0.239954993128777,0.243303999304771,0.229910999536514,0.232142999768257,243275200,0.192366376519203
"AAPL",1994-06-22,0.234375,0.238839000463486,0.232142999768257,0.234375,113859200,0.194215968251228
"AAPL",1994-06-23,0.234375,0.234375,0.222097992897034,0.224329993128777,203896000,0.185892075300217
"AAPL",1994-06-24,0.224329993128777,0.233259007334709,0.220982000231743,0.228654995560646,292857600,0.189476013183594
"AAPL",1994-06-27,0.225446000695229,0.234375,0.219865992665291,0.234375,255953600,0.194215968251228
"AAPL",1994-06-28,0.234375,0.242188006639481,0.228795006871223,0.238839000463486,174227200,0.197915032505989
"AAPL",1994-06-29,0.238839000463486,0.242188006639481,0.231027007102966,0.233259007334709,135564800,0.193291172385216
"AAPL",1994-06-30,0.234375,0.239954993128777,0.234375,0.236607000231743,101729600,0.196065485477448
"AAPL",1994-07-01,0.235490992665291,0.236607000231743,0.226563006639481,0.229910999536514,179278400,0.190516829490662
"AAPL",1994-07-05,0.228795006871223,0.238839000463486,0.228795006871223,0.236607000231743,85848000,0.196065485477448
"AAPL",1994-07-06,0.234375,0.236607000231743,0.232142999768257,0.233259007334709,97384000,0.193291172385216
"AAPL",1994-07-07,0.231027007102966,0.241071000695229,0.227678999304771,0.239397004246712,170150400,0.198377370834351
"AAPL",1994-07-08,0.236607000231743,0.246652007102966,0.236607000231743,0.241629004478455,208230400,0.200227007269859
"AAPL",1994-07-11,0.242188006639481,0.244420006871223,0.237722992897034,0.241071000695229,106422400,0.199764579534531
"AAPL",1994-07-12,0.241071000695229,0.253906011581421,0.235490992665291,0.253347992897034,242312000,0.209938004612923
"AAPL",1994-07-13,0.254464000463486,0.270089000463486,0.254464000463486,0.265067011117935,450262400,0.219649016857147
"AAPL",1994-07-14,0.264508992433548,0.265625,0.252231985330582,0.255580008029938,180667200,0.211787536740303
"AAPL",1994-07-15,0.252092987298965,0.255580008029938,0.245535999536514,0.252231985330582,94964800,0.209013193845749
"AAPL",1994-07-18,0.251116007566452,0.258929014205933,0.25,0.253347992897034,76428800,0.209938004612923
"AAPL",1994-07-19,0.255580008029938,0.256695985794067,0.244420006871223,0.247209995985031,116368000,0.204851686954498
"AAPL",1994-07-20,0.244420006871223,0.246652007102966,0.235490992665291,0.237722992897034,217369600,0.196990251541138
"AAPL",1994-07-21,0.237722992897034,0.254464000463486,0.236607000231743,0.25,289475200,0.207163617014885
"AAPL",1994-07-22,0.282366007566452,0.285434991121292,0.267856985330582,0.276785999536514,786576000,0.229359984397888
"AAPL",1994-07-25,0.277902007102966,0.284597992897034,0.274554014205933,0.282923996448517,422654400,0.234446316957474
"AAPL",1994-07-26,0.283481985330582,0.285714000463486,0.277902007102966,0.280133992433548,188809600,0.232134267687798
"AAPL",1994-07-27,0.279018014669418,0.280133992433548,0.273438006639481,0.277343988418579,133784000,0.229822367429733
"AAPL",1994-07-28,0.276785999536514,0.286830008029938,0.275669991970062,0.284597992897034,245313600,0.235833510756493
"AAPL",1994-07-29,0.284597992897034,0.303570985794067,0.284597992897034,0.300781011581421,555766400,0.249243631958961
"AAPL",1994-08-01,0.300222992897034,0.301339000463486,0.292410999536514,0.297991007566452,229275200,0.246931597590446
"AAPL",1994-08-02,0.299106985330582,0.300222992897034,0.289063006639481,0.290737003087997,269561600,0.240920528769493
"AAPL",1994-08-03,0.292410999536514,0.296875,0.286830008029938,0.295758992433548,226844800,0.245082065463066
"AAPL",1994-08-04,0.295758992433548,0.301339000463486,0.295758992433548,0.296875,184755200,0.246006816625595
"AAPL",1994-08-05,0.293527007102966,0.297991007566452,0.293527007102966,0.296875,87012800,0.246006816625595
"AAPL",1994-08-08,0.295758992433548,0.303570985794067,0.294643014669418,0.301339000463486,141276800,0.249705925583839
"AAPL",1994-08-09,0.299106985330582,0.302455008029938,0.295758992433548,0.300222992897034,78601600,0.24878117442131
"AAPL",1994-08-10,0.300222992897034,0.311383992433548,0.296875,0.309152007102966,253568000,0.256180256605148
"AAPL",1994-08-11,0.305804014205933,0.313616007566452,0.302455008029938,0.306362003087997,298088000,0.2538683116436
"AAPL",1994-08-12,0.306919991970062,0.313616007566452,0.302455008029938,0.310268014669418,179648000,0.257104992866516
"AAPL",1994-08-15,0.310268014669418,0.3125,0.305804014205933,0.309152007102966,120075200,0.257067680358887
"AAPL",1994-08-16,0.306919991970062,0.310268014669418,0.303570985794067,0.310268014669418,155736000,0.257995665073395
"AAPL",1994-08-17,0.311383992433548,0.315847992897034,0.309152007102966,0.3125,286182400,0.259851485490799
"AAPL",1994-08-18,0.310268014669418,0.314731985330582,0.308035999536514,0.309152007102966,206259200,0.257067680358887
"AAPL",1994-08-19,0.310268014669418,0.3125,0.305804014205933,0.311383992433548,130547200,0.258923530578613
"AAPL",1994-08-22,0.310268014669418,0.3125,0.309152007102966,0.311383992433548,152420800,0.258923530578613
"AAPL",1994-08-23,0.311383992433548,0.320313006639481,0.310268014669418,0.3125,214446400,0.259851485490799
"AAPL",1994-08-24,0.310268014669418,0.3125,0.306919991970062,0.311383992433548,171584000,0.258923530578613
"AAPL",1994-08-25,0.305804014205933,0.324777007102966,0.305804014205933,0.313057988882065,298793600,0.260315448045731
"AAPL",1994-08-26,0.314731985330582,0.322544991970062,0.314731985330582,0.319195985794067,204198400,0.26541942358017
"AAPL",1994-08-29,0.319195985794067,0.322544991970062,0.314731985330582,0.315847992897034,152107200,0.26263552904129
"AAPL",1994-08-30,0.314731985330582,0.324777007102966,0.313616007566452,0.323660999536514,182078400,0.269132256507874
"AAPL",1994-08-31,0.321429014205933,0.333705008029938,0.319195985794067,0.323103010654449,351836800,0.268668234348297
"AAPL",1994-09-01,0.315847992897034,0.319195985794067,0.309152007102966,0.3125,204288000,0.259851485490799
"AAPL",1994-09-02,0.314731985330582,0.316964000463486,0.3125,0.315847992897034,101304000,0.26263552904129
"AAPL",1994-09-06,0.314731985330582,0.318080008029938,0.3125,0.317521989345551,91425600,0.264027506113052
"AAPL",1994-09-07,0.318080008029938,0.327008992433548,0.315847992897034,0.322544991970062,203896000,0.268204241991043
"AAPL",1994-09-08,0.321429014205933,0.323660999536514,0.318080008029938,0.322544991970062,158838400,0.268204241991043
"AAPL",1994-09-09,0.319195985794067,0.321429014205933,0.315847992897034,0.319195985794067,157236800,0.26541942358017
"AAPL",1994-09-12,0.318080008029938,0.319195985794067,0.315847992897034,0.319195985794067,90540800,0.26541942358017
"AAPL",1994-09-13,0.319195985794067,0.323660999536514,0.318080008029938,0.319754004478455,104227200,0.265883445739746
"AAPL",1994-09-14,0.318080008029938,0.319195985794067,0.3125,0.313616007566452,99086400,0.260779529809952
"AAPL",1994-09-15,0.313616007566452,0.322544991970062,0.313616007566452,0.321429014205933,258955200,0.267276227474213
"AAPL",1994-09-16,0.320313006639481,0.332589000463486,0.316964000463486,0.324777007102966,364145600,0.270060151815414
"AAPL",1994-09-19,0.324777007102966,0.328125,0.316964000463486,0.316964000463486,174350400,0.263563424348831
"AAPL",1994-09-20,0.313616007566452,0.315847992897034,0.306919991970062,0.308593988418579,197254400,0.256603688001633
"AAPL",1994-09-21,0.308035999536514,0.309152007102966,0.301339000463486,0.304688006639481,234841600,0.253355622291565
"AAPL",1994-09-22,0.305804014205933,0.305804014205933,0.300222992897034,0.302455008029938,146238400,0.251498878002167
"AAPL",1994-09-23,0.302455008029938,0.308035999536514,0.302455008029938,0.303012996912003,132876800,0.251962840557098
"AAPL",1994-09-26,0.302455008029938,0.308035999536514,0.300222992897034,0.303012996912003,141702400,0.251962840557098
"AAPL",1994-09-27,0.301339000463486,0.304688006639481,0.297991007566452,0.302455008029938,109088000,0.251498878002167
"AAPL",1994-09-28,0.303570985794067,0.306919991970062,0.300222992897034,0.302455008029938,81267200,0.251498878002167
"AAPL",1994-09-29,0.301339000463486,0.306919991970062,0.297991007566452,0.304688006639481,109379200,0.253355622291565
"AAPL",1994-09-30,0.304688006639481,0.308035999536514,0.300222992897034,0.300781011581421,71702400,0.250106960535049
"AAPL",1994-10-03,0.300222992897034,0.301339000463486,0.290179014205933,0.295758992433548,129595200,0.24593098461628
"AAPL",1994-10-04,0.296875,0.303570985794067,0.294643014669418,0.301339000463486,162388800,0.250570863485336
"AAPL",1994-10-05,0.300222992897034,0.340402007102966,0.297991007566452,0.338169991970062,709800000,0.281196802854538
"AAPL",1994-10-06,0.333705008029938,0.334681987762451,0.321429014205933,0.323660999536514,526915200,0.269132256507874
"AAPL",1994-10-07,0.322544991970062,0.330915004014969,0.316964000463486,0.330356985330582,364392000,0.274700075387955
"AAPL",1994-10-10,0.331472992897034,0.353794991970062,0.330356985330582,0.347097992897034,523409600,0.288620680570602
"AAPL",1994-10-11,0.369419991970062,0.373883992433548,0.351563006639481,0.353794991970062,842307200,0.294189274311066
"AAPL",1994-10-12,0.353794991970062,0.380580008029938,0.349330008029938,0.376116007566452,597318400,0.312749803066254
"AAPL",1994-10-13,0.380580008029938,0.382813006639481,0.362722992897034,0.367188006639481,525302400,0.305325984954834
"AAPL",1994-10-14,0.370535999536514,0.375,0.364955008029938,0.367188006639481,176052800,0.305325984954834
"AAPL",1994-10-17,0.364955008029938,0.370535999536514,0.347097992897034,0.354910999536514,303990400,0.295117437839508
"AAPL",1994-10-18,0.362722992897034,0.371652007102966,0.361606985330582,0.368304014205933,468686400,0.30625393986702
"AAPL",1994-10-19,0.366070985794067,0.376116007566452,0.366070985794067,0.368304014205933,351086400,0.30625393986702
"AAPL",1994-10-20,0.368304014205933,0.373326003551483,0.361606985330582,0.366070985794067,218142400,0.304397076368332
"AAPL",1994-10-21,0.363839000463486,0.381695985794067,0.363839000463486,0.380580008029938,322705600,0.316461801528931
"AAPL",1994-10-24,0.381695985794067,0.385044991970062,0.373883992433548,0.377231985330582,204500800,0.313677698373795
"AAPL",1994-10-25,0.371652007102966,0.380580008029938,0.370535999536514,0.380580008029938,301481600,0.316461801528931
"AAPL",1994-10-26,0.380580008029938,0.38629999756813,0.380580008029938,0.386160999536514,196772800,0.321102529764175
"AAPL",1994-10-27,0.386160999536514,0.390625,0.379464000463486,0.381695985794067,159409600,0.317389726638794
"AAPL",1994-10-28,0.378347992897034,0.382813006639481,0.372768014669418,0.376116007566452,273324800,0.312749803066254
"AAPL",1994-10-31,0.375,0.387277007102966,0.370535999536514,0.385603010654449,355902400,0.320638477802277
"AAPL",1994-11-01,0.382813006639481,0.388253003358841,0.378347992897034,0.385044991970062,218097600,0.320174425840378
"AAPL",1994-11-02,0.385044991970062,0.386160999536514,0.369419991970062,0.369419991970062,218747200,0.307182013988495
"AAPL",1994-11-03,0.372768014669418,0.375,0.366070985794067,0.370535999536514,110521600,0.308109939098358
"AAPL",1994-11-04,0.370535999536514,0.371652007102966,0.357143014669418,0.360491007566452,192046400,0.299757152795792
"AAPL",1994-11-07,0.360491007566452,0.368304014205933,0.358258992433548,0.363839000463486,113041600,0.302541196346283
"AAPL",1994-11-08,0.362722992897034,0.380580008029938,0.359375,0.377231985330582,348969600,0.313677698373795
"AAPL",1994-11-09,0.381695985794067,0.383929014205933,0.366070985794067,0.371652007102966,406336000,0.309038043022156
"AAPL",1994-11-10,0.372768014669418,0.373883992433548,0.366070985794067,0.368862003087997,152980800,0.306717962026596
"AAPL",1994-11-11,0.368304014205933,0.370535999536514,0.366070985794067,0.367188006639481,62272000,0.305325984954834
"AAPL",1994-11-14,0.368304014205933,0.381695985794067,0.368304014205933,0.379464000463486,139630400,0.315533727407455
"AAPL",1994-11-15,0.379464000463486,0.383929014205933,0.368304014205933,0.369419991970062,167619200,0.307182013988495
"AAPL",1994-11-16,0.363839000463486,0.371093988418579,0.362722992897034,0.365512996912003,187398400,0.303933262825012
"AAPL",1994-11-17,0.364955008029938,0.366070985794067,0.356027007102966,0.357143014669418,150438400,0.296973437070847
"AAPL",1994-11-18,0.357143014669418,0.361606985330582,0.353794991970062,0.357143014669418,147033600,0.297866702079773
"AAPL",1994-11-21,0.357143014669418,0.359375,0.339285999536514,0.340402007102966,202596800,0.283904045820236
"AAPL",1994-11-22,0.337054014205933,0.349330008029938,0.332589000463486,0.333705008029938,224336000,0.278318613767624
"AAPL",1994-11-23,0.330356985330582,0.338169991970062,0.324777007102966,0.329241007566452,327812800,0.274595499038696
"AAPL",1994-11-25,0.329241007566452,0.337054014205933,0.328125,0.337054014205933,84224000,0.281111866235733
"AAPL",1994-11-28,0.335938006639481,0.341518014669418,0.333146989345551,0.337612003087997,138678400,0.281577229499817
"AAPL",1994-11-29,0.339285999536514,0.34375,0.337054014205933,0.341518014669418,144132800,0.284834921360016
"AAPL",1994-11-30,0.342633992433548,0.351563006639481,0.330356985330582,0.332589000463486,312032000,0.277387887239456
"AAPL",1994-12-01,0.330356985330582,0.335938006639481,0.321429014205933,0.323103010654449,309321600,0.269476383924484
"AAPL",1994-12-02,0.325893014669418,0.328125,0.318080008029938,0.326451003551483,172256000,0.272268652915955
"AAPL",1994-12-05,0.325893014669418,0.333705008029938,0.322544991970062,0.332031011581421,180275200,0.276922464370728
"AAPL",1994-12-06,0.330356985330582,0.342633992433548,0.329241007566452,0.335379004478455,238089600,0.27971476316452
"AAPL",1994-12-07,0.334820985794067,0.337612003087997,0.321987003087997,0.327008992433548,137300800,0.272734135389328
"AAPL",1994-12-08,0.329241007566452,0.330356985330582,0.319195985794067,0.320313006639481,169859200,0.267149448394775
"AAPL",1994-12-09,0.320313006639481,0.324777007102966,0.310268014669418,0.323660999536514,260724800,0.269941717386246
"AAPL",1994-12-12,0.324777007102966,0.328125,0.316964000463486,0.325893014669418,224078400,0.271803170442581
